TimeStamp,HMDVelocity,HMDAngularVelocity,HMDAcceleration,HMDAngularAcceleration,LeftControllerVelocity,LeftControllerAngularVelocity,LeftControllerAcceleration,LeftControllerAngularAcceleration,RightControllerVelocity,RightControllerAngularVelocity,RightControllerAcceleration,RightControllerAngularAcceleration,WaistVelocity,WaistAngularVelocity,WaistAcceleration,WaistAngularAcceleration,LeftWristVelocity,LeftWristAngularVelocity,LeftWristAcceleration,LeftWristAngularAcceleration,RightWristVelocity,RightWristAngularVelocity,RightWristAcceleration,RightWristAngularAcceleration,LeftFootVelocity,LeftFootAngularVelocity,LeftFootAcceleration,LeftFootAngularAcceleration,RightFootVelocity,RightFootAngularVelocity,RightFootAcceleration,RightFootAngularAcceleration,
00:00:19.880,(-0.10, 0.01, 0.08),(-1.18, -90.08, -0.40),(-2.76, 2.36, 6.57),(-468.35, -787.31, 899452.40),(0.01, -0.01, 0.00),(0.03, -0.04, 0.46),(0.61, -0.97, -0.26),(26.70, -6.97, 25.44),(0.03, -0.02, -0.01),(1.33, -0.51, -0.40),(-0.03, -0.91, -0.42),(-6.10, -43.32, -52.03),(-0.14, 0.02, 0.03),(3.75, -54.34, -4.67),(0.02, -0.83, 0.21),(895.60, -34.79, -60.31),(-0.25, 0.02, -0.02),(-32.96, -118.40, -4.27),(1.49, -3.58, 2.29),(3510.31, -2293.16, -641.44),(-0.10, -0.01, 0.30),(-1.90, -27.89, 19.18),(0.03, -0.37, 2.26),(-960.46, 1494.43, 1514.40),(0.00, 0.01, 0.02),(-6.23, -14.49, 12.59),(-0.09, 0.43, 0.04),(-1087.11, -196.69, 247.73),(0.00, -0.02, 0.03),(20.81, -3.37, -5.53),(-0.44, -0.65, 0.63),(-96.97, -122.07, -206.89),
00:00:19.900,(-0.01, -0.01, -0.02),(0.83, -44.71, -7.31),(4.44, -1.02, -5.01),(100.62, 2268.25, -345.55),(0.00, 0.00, 0.00),(0.55, -0.19, -0.01),(-0.32, 0.31, 0.10),(26.40, -7.44, -23.15),(0.00, 0.00, 0.00),(0.09, 0.06, -0.02),(-1.29, 1.06, 0.68),(-62.10, 28.40, 19.04),(-0.08, 0.01, 0.02),(3.78, -33.32, -3.70),(2.80, -0.36, -0.38),(1.24, 1051.11, 48.29),(-0.14, -0.01, -0.02),(1.93, -69.95, -1.20),(5.69, -1.25, 0.28),(1744.52, 2422.30, 153.62),(-0.05, 0.00, 0.17),(-8.37, -48.48, 14.89),(2.36, 0.34, -6.56),(-323.26, -1029.51, -214.57),(0.00, 0.00, 0.01),(-1.14, -12.36, 4.35),(0.18, -0.73, -0.60),(254.82, 106.60, -411.87),(0.00, -0.01, 0.01),(10.60, -0.85, -2.20),(-0.03, 0.37, -0.82),(-510.41, 126.19, 166.36),
00:00:19.920,(-0.13, 0.00, 0.08),(12.99, -78.61, -1.20),(-5.81, 0.68, 5.18),(607.83, -1694.78, 305.34),(0.00, -0.01, 0.00),(-0.18, 0.24, 0.18),(0.23, -0.73, -0.18),(-36.77, 21.42, 9.22),(0.00, -0.01, 0.02),(-0.82, 0.80, -0.18),(-0.05, -0.43, 0.73),(-45.70, 37.06, -7.78),(-0.18, 0.03, 0.05),(3.64, -70.66, -7.88),(-4.82, 0.91, 1.32),(-6.67, -1866.87, -208.66),(-0.28, -0.03, -0.04),(44.66, -163.23, -1.11),(-7.11, -1.17, -0.97),(2136.60, -4663.98, 4.20),(-0.09, 0.00, 0.32),(-12.26, -129.92, 34.92),(-2.18, -0.21, 7.26),(-194.70, -4072.06, 1001.41),(-0.01, 0.00, 0.02),(17.96, -15.14, 12.94),(-0.44, -0.15, 0.91),(954.59, -139.06, 429.53),(-0.02, -0.03, 0.04),(-17967.01, -10.27, -2.68),(-0.71, -1.20, 1.49),(-898880.30, -471.19, -23.81),
00:00:19.940,(-0.09, -0.01, -0.01),(14.62, -77.36, 0.23),(1.84, -0.40, -4.26),(81.51, 62.46, 71.52),(0.01, -0.01, -0.01),(-0.40, -0.04, 0.19),(0.16, 0.09, -0.32),(-11.06, -13.94, 0.83),(0.00, 0.00, 0.02),(-1.63, 1.82, -0.19),(0.13, 0.37, 0.18),(-40.13, 50.95, -0.57),(-0.20, 0.03, 0.04),(-2.60, -74.14, -6.82),(-0.77, 0.19, -0.12),(-311.91, -173.85, 52.72),(-0.29, 0.03, -0.11),(11.25, -114.02, 43.49),(-0.52, 2.88, -3.71),(-1670.48, 2460.34, 2230.38),(-0.13, 0.00, 0.27),(2.85, -112.54, 14.50),(-1.92, 0.18, -2.13),(755.69, 868.82, -1021.29),(-0.01, 0.01, 0.02),(6.59, -19.43, 18.55),(0.09, 0.54, -0.32),(-568.31, -214.60, 280.53),(-0.01, -0.01, 0.02),(23.36, 2.69, -3.87),(0.12, 0.90, -0.95),(899518.40, 648.04, -59.53),
00:00:19.960,(-0.06, -0.02, -0.03),(10.79, -85.07, 17997.17),(1.74, -0.86, -1.29),(-191.59, -385.79, 899847.30),(-0.01, 0.00, 0.01),(-0.06, -0.06, 0.11),(-0.72, 0.67, 0.85),(17.09, -0.73, -4.15),(-0.02, 0.01, -0.02),(0.18, -1.65, -0.05),(-1.02, 0.62, -1.79),(90.10, -173.47, 6.71),(-0.21, 0.02, 0.04),(-1.84, -79.62, -5.52),(-0.55, -0.55, -0.19),(37.97, -274.15, 64.96),(-0.27, 0.08, -0.16),(-59.83, -59.43, 4.77),(1.19, 2.58, -2.65),(-3554.18, 2729.61, -1936.23),(-0.12, -0.01, 0.26),(5.30, -71.32, -3.95),(0.77, -0.60, -0.84),(122.22, 2060.93, -922.45),(0.00, -0.01, 0.02),(10.31, -19.65, 15.66),(0.21, -1.09, 0.07),(186.00, -10.66, -144.77),(-0.01, -0.02, 0.04),(27.03, -6.48, 0.59),(0.12, -0.40, 0.64),(183.32, -458.53, 223.02),
00:00:19.980,(-0.11, 0.05, 0.11),(7.54, -81.64, -17997.61),(-2.69, 3.71, 7.25),(-162.32, 171.76, -1799740.00),(0.00, 0.02, 0.00),(0.22, 0.76, -0.74),(0.53, 1.11, -0.12),(13.81, 40.69, -42.35),(0.00, 0.00, -0.01),(1.54, -0.86, 0.01),(1.02, -0.38, 0.26),(68.21, 39.75, 3.01),(-0.21, 0.02, 0.02),(10.89, -82.62, -0.89),(0.05, -0.14, -0.98),(636.23, -149.99, 231.44),(-0.27, 0.02, -0.15),(-32.24, -72.00, -34.07),(-0.17, -2.66, 0.50),(1379.47, -628.56, -1942.14),(-0.11, -0.04, 0.30),(18.55, -57.21, -8.55),(0.20, -1.14, 2.16),(662.54, 705.60, -229.92),(-0.01, 0.00, 0.03),(29.64, -14.59, 16.53),(-0.33, 0.92, 0.36),(966.64, 252.90, 43.56),(0.00, -0.02, 0.03),(44.86, -14.35, -6.97),(0.47, -0.07, -0.04),(891.36, -393.75, -378.10),
00:00:20.000,(-0.11, 0.07, 0.18),(6.35, -38.30, 3.76),(-0.01, 1.09, 3.12),(-59.43, 2167.11, 900068.60),(0.00, 0.00, 0.00),(0.30, -0.22, -0.03),(-0.17, -1.10, -0.22),(4.35, -49.10, 35.36),(0.00, 0.00, 0.00),(-0.08, -0.29, -0.14),(-0.16, -0.16, 0.56),(-80.87, 28.44, -7.13),(-0.11, 0.01, 0.01),(-0.80, -43.76, -1.59),(4.56, -0.42, -0.36),(-584.42, 1942.87, -34.64),(-0.14, -0.01, -0.08),(7.33, -36.35, -4.22),(6.44, -1.65, 3.73),(1978.69, 1782.71, 1492.81),(-0.06, -0.01, 0.16),(5.90, -38.01, -1.78),(2.70, 1.13, -6.81),(-632.48, 960.12, 338.51),(-0.02, 0.01, 0.02),(-11.88, 10.95, 9.68),(-0.37, 0.14, -0.45),(-2076.11, 1276.89, -342.22),(0.01, -0.01, 0.03),(31.39, -7.34, -7.33),(0.52, 0.56, 0.01),(-673.44, 350.57, -17.94),
00:00:20.020,(-0.12, 0.04, 0.13),(10.45, -80.74, -0.45),(-0.43, -1.75, -2.46),(204.86, -2121.98, -210.26),(-0.01, 0.00, 0.00),(-0.05, -0.37, 0.59),(-0.29, -0.23, 0.00),(-17.40, -7.18, 30.92),(0.00, 0.00, 0.02),(-0.70, 0.69, 0.30),(-0.24, -0.11, 1.05),(-31.20, 49.02, 22.09),(-0.23, 0.03, 0.02),(-20.05, -83.45, 3.32),(-5.61, 1.12, 0.30),(-962.40, -1984.39, 245.51),(-0.28, -0.09, -0.13),(59.38, -42.78, 2.68),(-6.70, -4.07, -2.46),(2602.69, -321.85, 344.73),(-0.13, -0.04, 0.34),(0.05, -112.14, 30.94),(-3.53, -1.13, 9.01),(-292.51, -3706.65, 1636.00),(-0.03, 0.04, 0.05),(-24.38, -14.80, 15.73),(-0.37, 1.56, 1.39),(-625.15, -1287.27, 302.51),(0.00, -0.05, 0.08),(56.02, -22.70, -6.05),(-0.72, -1.87, 2.15),(1231.51, -768.05, 64.13),
00:00:20.040,(-0.09, -0.01, 0.05),(11.03, -85.63, 17987.68),(1.52, -2.53, -3.74),(28.95, -244.59, 899406.40),(-0.01, 0.01, 0.00),(0.14, -0.50, 0.44),(-0.07, 0.62, 0.03),(9.23, -6.50, -7.45),(0.00, 0.00, 0.00),(-0.25, 0.03, -0.12),(0.34, 0.15, -0.90),(22.35, -33.36, -21.13),(-0.22, 0.03, 0.00),(-22.03, -80.45, 4.47),(0.47, -0.02, -1.01),(-99.27, 149.73, 57.26),(-0.28, -0.08, -0.14),(70.41, -64.26, 6.71),(-0.22, 0.44, -0.77),(551.08, -1073.82, 201.53),(-0.15, -0.05, 0.33),(1.43, -129.69, 35.37),(-1.05, -0.53, -0.55),(69.12, -877.34, 221.61),(-0.06, -0.09, -0.06),(-0.84, -6.81, -12.59),(-1.83, -6.37, -5.46),(1176.99, 399.28, -1416.44),(-0.01, -0.04, 0.08),(94.91, 14.22, -5.47),(-0.01, 0.67, 0.06),(1944.45, 1846.39, 28.91),
00:00:20.060,(-0.08, 0.05, 0.10),(9.32, -43.97, -6.05),(0.32, 3.14, 2.34),(-85.55, 2082.77, -899686.60),(0.00, 0.00, 0.00),(0.08, 0.32, -0.22),(0.28, -0.34, -0.01),(-2.98, 41.05, -33.22),(0.00, 0.00, 0.00),(0.47, 0.31, -0.18),(-0.08, -0.05, -0.05),(36.32, 14.10, -2.98),(-0.10, 0.01, 0.01),(-6.27, -29.84, 4.83),(5.62, -0.99, 0.40),(788.07, 2530.60, 17.89),(-0.13, -0.01, -0.07),(23.20, -39.26, -2.01),(7.56, 3.41, 3.76),(-2360.51, 1249.95, -435.71),(-0.09, -0.04, 0.15),(9.59, -59.96, 13.30),(3.04, 0.20, -9.17),(408.25, 3486.44, -1103.43),(-0.04, 0.01, 0.01),(0.09, 6.87, 1.74),(0.88, 4.75, 3.64),(46.77, 684.20, 716.55),(0.00, -0.02, 0.05),(41.26, 0.27, -9.33),(0.32, 0.89, -1.53),(-2682.51, -697.63, -193.05),
00:00:20.080,(-0.06, 0.01, 0.02),(14.55, 17913.57, -8.64),(1.09, -2.09, -3.71),(261.68, 897877.20, -129.62),(0.00, 0.00, 0.00),(-0.39, -0.52, 0.01),(0.07, 0.05, 0.04),(-23.27, -42.12, 11.55),(-0.02, 0.01, -0.01),(-0.04, -1.01, 0.73),(-1.15, 0.33, -0.56),(-25.48, -65.86, 45.55),(-0.23, -0.01, -0.03),(18.61, -41.06, 22.47),(-6.13, -1.20, -2.02),(1244.11, -560.83, 881.96),(-0.26, 0.05, -0.17),(-15.98, -104.30, -4.34),(-6.66, 3.14, -5.27),(-1958.93, -3251.84, -116.88),(-0.17, -0.06, 0.29),(27.83, -99.62, 7.71),(-3.92, -0.80, 7.05),(911.87, -1982.78, -279.42),(-0.04, -0.01, 0.06),(-38.31, 17.73, -4.94),(0.12, -0.58, 2.58),(-1920.17, 543.02, -334.09),(0.04, 0.02, 0.07),(100.05, -12.61, -39.04),(2.05, 1.83, 1.01),(2939.90, -644.07, -1485.66),
00:00:20.100,(-0.03, 0.00, 0.00),(9.33, -88.00, -9.16),(1.55, -0.43, -1.14),(-260.98, -900078.60, -25.79),(-0.02, 0.02, 0.02),(-0.18, 0.38, -0.31),(-0.98, 0.66, 0.76),(10.38, 44.91, -15.98),(0.00, 0.00, 0.00),(0.04, 0.06, -0.41),(1.05, -0.36, 0.49),(3.89, 53.65, -57.11),(-0.23, -0.03, -0.03),(33.21, 17927.57, 14.97),(-0.18, -0.90, 0.37),(730.19, 898431.70, -374.95),(-0.26, 0.04, -0.15),(-29.78, -92.02, -6.55),(0.34, -0.43, 0.92),(-689.78, 613.68, -110.44),(-0.16, -0.05, 0.27),(16.85, -71.23, 3.30),(0.62, 0.36, -1.11),(-549.09, 1419.41, -220.61),(-0.03, -0.02, 0.06),(50.04, -66.67, 27.10),(0.57, -0.65, -0.06),(4417.34, -4220.09, 1602.44),(0.09, 0.02, 0.11),(104.64, -169.36, 26.56),(2.49, 0.30, 2.23),(229.13, -7837.75, 3280.04),
00:00:20.120,(-0.03, 0.01, 0.06),(-1.49, -85.30, -12.60),(-0.01, 0.71, 2.78),(-541.24, 135.04, -171.89),(0.00, 0.01, 0.00),(0.30, 0.20, 0.26),(0.80, -0.44, -0.69),(23.73, -8.86, 28.41),(0.01, 0.00, 0.01),(-0.74, 1.38, -0.44),(0.72, -0.12, 0.30),(-38.91, 65.63, -1.37),(-0.20, -0.04, -0.08),(28.64, -82.87, -0.80),(1.60, -0.44, -2.86),(-228.90, -900522.00, -788.38),(-0.20, 0.01, -0.16),(-4.48, -85.99, -28.19),(2.92, -1.68, -0.21),(1265.00, 301.87, -1081.70),(-0.14, -0.04, 0.28),(14.05, -77.86, -1.72),(0.77, 0.70, 0.62),(-140.08, -331.55, -250.89),(-0.02, 0.01, 0.06),(-23.35, -27.03, 23.39),(0.65, 1.26, 0.02),(-3669.05, 1981.98, -185.89),(0.19, 0.12, -0.11),(61.30, -133.00, -27.76),(4.69, 4.94, -10.98),(-2167.03, 1818.01, -2715.91),
00:00:20.140,(-0.03, 0.01, 0.06),(-10.56, -79.73, -15.17),(0.04, -0.34, 0.05),(-453.57, 278.63, -128.63),(0.02, 0.00, 0.00),(0.01, -0.59, 0.43),(0.96, -0.54, -0.24),(-14.11, -39.57, 8.56),(-0.01, 0.01, 0.00),(-0.56, 0.52, -0.78),(-1.23, 0.78, -0.30),(8.77, -42.74, -17.05),(-0.13, -0.02, -0.12),(-24.27, -82.79, -2.23),(3.47, 0.83, -1.63),(-2645.06, 3.97, -71.68),(-0.18, 0.00, -0.15),(43.83, -73.69, -19.35),(0.96, -0.65, 0.70),(2415.32, 615.05, 442.12),(-0.13, -0.03, 0.30),(16.47, -84.11, 6.16),(0.46, 0.28, 1.17),(121.23, -312.71, 393.61),(-0.01, 0.00, 0.03),(-8.64, -59.79, 14.14),(0.18, -0.15, -1.47),(735.47, -1638.01, -462.07),(0.17, 0.01, -0.29),(130.17, -156.35, -84.65),(-0.95, -5.45, -9.08),(3443.60, -1167.07, -2844.51),
00:00:20.160,(0.00, -0.02, 0.01),(-11.62, -82.60, -15.97),(1.58, -1.39, -2.23),(-52.95, -143.59, -40.28),(0.00, 0.00, 0.00),(0.04, 0.16, -0.19),(-0.81, 0.34, 0.24),(1.30, 37.31, -30.93),(0.00, 0.00, 0.00),(1.15, -1.22, 0.94),(0.64, -0.80, -0.16),(85.45, -86.90, 85.95),(-0.08, -0.03, -0.16),(-33.98, -85.93, -2.51),(2.48, -0.61, -1.96),(-485.50, -157.32, -13.96),(-0.16, 0.03, -0.15),(22.05, -70.07, 9.01),(0.92, 1.85, -0.14),(-1089.12, 180.63, 1417.73),(-0.14, -0.02, 0.29),(3.88, -91.92, 8.97),(-0.47, 0.42, -0.50),(-629.58, -390.24, 140.86),(-0.06, 0.20, 0.13),(23.85, -57.75, 33.48),(-2.39, 9.63, 5.10),(1624.37, 101.64, 966.99),(0.17, 0.15, -0.47),(133.63, -571.26, -116.66),(0.34, 6.59, -9.31),(173.08, -20745.77, -1600.72),
00:00:20.180,(0.01, 0.01, 0.01),(-5.41, -80.50, -14.37),(0.28, 1.30, -0.24),(310.60, 104.98, 80.34),(0.00, -0.02, -0.01),(-0.33, -0.13, -0.08),(-0.02, -0.93, -0.47),(-18.39, -14.44, 5.61),(0.00, 0.00, 0.01),(-0.69, 0.78, 0.32),(0.18, -0.08, 0.64),(-91.63, 99.62, -31.20),(0.05, -0.05, -0.20),(-48.99, -71.00, 7.40),(6.61, -0.82, -2.10),(-750.53, 746.61, 495.49),(-0.14, 0.07, -0.12),(-31.68, -79.95, 12.95),(1.00, 1.88, 1.41),(-2686.42, -493.70, 196.91),(-0.12, -0.04, 0.25),(15.88, -97.57, 13.78),(0.94, -0.59, -2.42),(599.75, -282.46, 240.16),(-0.01, 0.06, 0.09),(0.06, -31.42, -0.93),(2.55, -7.00, -1.94),(-1189.58, 1316.85, -1720.58),(0.34, 0.14, -0.45),(-101.27, -530.47, -109.15),(8.32, -0.34, 1.45),(-11744.98, 2039.57, 375.63),
00:00:20.200,(0.01, 0.01, 0.00),(4.08, -41.27, -4.43),(0.26, 0.10, -0.62),(474.44, 1961.52, 496.75),(0.00, 0.00, 0.00),(0.05, 0.50, -0.08),(-0.02, 0.84, 0.40),(19.00, 31.61, -0.10),(0.00, 0.00, 0.00),(0.31, 0.16, -0.42),(-0.27, 0.25, -0.44),(49.67, -30.73, -36.93),(0.04, -0.01, -0.06),(-4.48, -40.65, -2.36),(-0.63, 1.77, 6.65),(2225.35, 1517.64, -487.63),(-0.04, 0.01, -0.08),(-19.91, -59.69, 1.82),(5.16, -2.94, 1.96),(588.43, 1013.06, -556.49),(-0.04, -0.03, 0.09),(9.35, -39.44, 10.47),(3.92, 0.32, -7.78),(-326.46, 2906.55, -165.47),(0.00, 0.01, 0.01),(31.27, -16.56, -0.52),(0.37, -2.49, -4.11),(1560.29, 742.80, 20.10),(0.21, 0.03, -0.13),(39.17, -183.82, -53.54),(-6.29, -5.16, 15.54),(7022.00, 17332.69, 2780.43),
00:00:20.220,(0.02, 0.03, 0.01),(8.47, -77.85, 1.01),(0.52, 1.14, 0.74),(219.38, -1829.30, 271.91),(0.00, -0.01, 0.00),(0.36, -0.40, 0.09),(0.16, -0.34, -0.02),(15.34, -45.07, 8.44),(0.00, 0.00, 0.01),(-0.42, 0.38, -0.68),(0.15, -0.08, 0.28),(-36.39, 10.97, -12.89),(0.17, -0.01, -0.08),(33.78, -38.57, -3.91),(6.33, 0.10, -0.53),(1912.82, 104.14, -77.82),(-0.07, 0.00, -0.19),(-20.38, -126.13, -0.47),(-1.50, -0.78, -5.69),(-23.05, -3322.03, -114.63),(-0.11, -0.05, 0.22),(12.89, -59.98, 16.73),(-3.11, -0.90, 6.31),(177.08, -1026.96, 313.35),(-0.03, 0.09, 0.08),(-5.84, -41.94, -25.26),(-1.44, 4.20, 3.55),(-1855.09, -1268.90, -1236.88),(0.42, -0.04, -0.23),(-13.41, -369.10, -31.39),(10.19, -3.93, -4.98),(-2629.01, -9264.15, 1107.38),
00:00:20.240,(0.05, -0.03, -0.03),(-2.20, -77.56, 1.70),(1.38, -2.99, -1.83),(-533.06, 14.95, 34.94),(0.00, 0.00, 0.00),(0.03, 0.43, 0.14),(-0.17, 0.29, 0.00),(-16.56, 41.71, 2.41),(0.00, 0.01, 0.02),(-1.92, 1.60, -0.08),(-0.24, 0.65, 0.81),(-74.92, 60.98, 29.91),(0.16, -0.01, -0.06),(17.21, -55.04, -15.58),(-0.40, -0.10, 0.87),(-828.21, -823.52, -583.11),(-0.05, -0.01, -0.21),(-9.72, -76.99, -4.85),(0.68, -0.28, -0.95),(532.55, 2457.07, -218.89),(-0.08, -0.02, 0.23),(-11.73, -78.41, 23.96),(1.27, 1.56, 0.86),(-1230.85, -921.57, 361.11),(-0.01, 0.00, 0.02),(24.42, -29.12, 6.33),(1.31, -4.49, -2.93),(1513.06, 640.88, 1579.40),(0.45, -0.18, -0.10),(34.43, -152.08, 34.96),(1.84, -6.89, 6.60),(2391.97, 10850.83, 3317.71),
00:00:20.260,(0.00, 0.01, 0.02),(-3.76, -34.11, 4.11),(-2.35, 1.82, 2.03),(-78.46, 2172.24, 120.47),(0.00, 0.00, 0.00),(-0.10, -0.32, 0.42),(0.02, 0.01, 0.03),(-6.26, -37.51, 14.11),(-0.03, 0.02, 0.00),(-0.52, -0.36, -0.45),(-1.25, 0.36, -0.93),(69.81, -98.15, -18.23),(0.08, -0.02, -0.04),(8.30, -49.78, -8.49),(-3.91, -0.47, 0.72),(-445.72, 262.99, 354.42),(-0.02, -0.01, -0.11),(-5.54, -32.16, 1.83),(1.70, -0.18, 5.02),(209.33, 2241.09, 334.21),(-0.02, -0.01, 0.11),(-12.23, -63.66, 15.86),(2.99, 0.49, -6.41),(-25.10, 737.32, -404.62),(0.01, -0.03, 0.00),(4.60, -15.39, -14.21),(0.73, -1.37, -1.09),(-991.44, 686.37, -1026.54),(0.17, -0.04, -0.10),(-42.50, -30.87, 4.19),(-14.01, 7.26, 0.19),(-3846.48, 6060.87, -1538.44),
00:00:20.280,(0.07, -0.02, -0.07),(5.12, -109.87, 12.60),(3.43, -1.28, -4.09),(444.27, -3787.99, 424.12),(0.00, 0.00, -0.01),(-0.07, 0.11, -0.08),(0.27, -0.21, -0.45),(1.53, 21.42, -24.83),(0.00, 0.00, 0.00),(-0.86, 1.15, 0.12),(1.40, -1.04, -0.31),(-17.09, 75.78, 28.50),(0.31, -0.16, -0.18),(77.34, -115.17, -8.35),(11.48, -6.99, -6.85),(3452.16, -3269.88, 7.06),(-0.02, -0.05, -0.33),(-18.23, -85.49, 31.58),(0.08, -1.82, -10.85),(-634.68, -2666.13, 1487.35),(-0.07, 0.00, 0.24),(-15.90, -125.35, 2.57),(-2.61, 0.47, 6.81),(-183.26, -3084.35, -664.58),(0.06, -0.02, -0.02),(71.01, -38.39, -29.87),(2.32, 0.55, -0.99),(3320.92, -1149.81, -783.04),(0.03, -0.08, -0.56),(-166.55, -80.20, -28.76),(-7.40, -2.43, -23.06),(-6202.20, -2466.58, -1647.69),
00:00:20.300,(0.02, 0.02, -0.01),(13.97, -38.88, 11.69),(-2.35, 1.92, 2.70),(442.27, 3549.65, -45.17),(0.00, 0.00, 0.00),(0.05, 0.30, -0.38),(-0.23, 0.17, 0.41),(5.87, 9.51, -14.87),(0.00, 0.00, 0.00),(-0.17, -0.15, 0.44),(-0.07, 0.16, 0.16),(34.79, -65.21, 16.02),(0.12, -0.06, -0.08),(32.45, -37.74, 1.54),(-9.70, 5.16, 5.25),(-2244.79, 3871.69, 494.38),(0.00, -0.03, -0.12),(2.84, -42.67, 7.46),(0.77, 0.96, 10.49),(1053.48, 2140.75, -1205.98),(-0.03, 0.01, 0.09),(-6.15, -33.58, -2.97),(2.35, 0.51, -7.53),(487.21, 4588.26, -277.21),(0.03, 0.00, -0.01),(-7.10, -9.92, -31.82),(-1.47, 0.78, 0.53),(-3905.95, 1423.37, -97.69),(-0.05, -0.02, -0.11),(-16.81, -67.25, 4.60),(-3.69, 3.39, 22.45),(7486.69, 647.35, 1668.31),
00:00:20.320,(0.06, 0.02, -0.04),(20.93, -80.61, 23.62),(1.74, 0.02, -1.58),(348.05, -2086.79, 596.39),(0.00, -0.01, 0.00),(-0.36, -0.07, 0.03),(0.05, -0.34, -0.21),(-20.60, -18.37, 20.14),(0.00, 0.00, 0.02),(-0.45, 0.79, 0.19),(-0.16, -0.18, 0.80),(-14.27, 46.98, -12.74),(0.28, -0.09, -0.17),(82.36, -59.62, 13.49),(8.08, -1.74, -4.98),(2495.72, -1094.21, 597.31),(0.01, -0.06, -0.27),(4.22, -97.99, 2.99),(0.89, -1.53, -7.42),(68.91, -2765.69, -223.69),(-0.06, 0.07, 0.19),(-32.11, -50.26, 4.70),(-1.51, 2.93, 5.00),(-1298.14, -833.97, 383.59),(0.06, -0.02, -0.01),(38.00, -27.57, -48.44),(1.86, -1.12, -0.13),(2255.17, -882.13, -831.03),(-0.35, -0.12, 0.06),(-163.92, 249.84, 71.14),(-15.04, -4.96, 8.28),(-7355.55, 15854.65, 3326.72),
00:00:20.340,(0.04, 0.05, -0.01),(19.49, -83.74, 30.40),(-0.91, 1.52, 1.59),(-72.00, -156.56, 338.82),(0.00, 0.00, 0.00),(-0.67, 0.42, -0.56),(0.05, 0.23, 0.14),(-15.18, 24.54, -29.19),(-0.02, 0.01, -0.04),(0.96, -2.81, -0.72),(-0.59, 0.35, -2.90),(70.65, -179.75, -45.28),(0.30, -0.02, -0.20),(63.17, -64.99, 13.83),(1.02, 3.62, -1.16),(-959.62, -268.55, 17.24),(0.03, -0.02, -0.28),(-19.41, -84.11, 29.57),(0.59, 1.88, -0.66),(-1181.56, 693.54, 1329.35),(-0.05, 0.09, 0.23),(-27.32, -107.30, 20.16),(0.39, 1.04, 1.79),(239.64, -2851.89, 773.20),(0.05, 0.04, -0.01),(-17981.95, -6.21, -64.18),(-0.84, 3.20, 0.06),(-900997.20, 1067.84, -787.12),(0.12, -0.02, -0.03),(37.63, 78.20, 42.07),(23.36, 4.94, -4.33),(10077.45, -8582.08, -1453.41),
00:00:20.360,(0.04, 0.06, -0.02),(20.19, -86.33, -17970.99),(0.10, 0.30, -0.56),(35.02, -129.24, -900069.60),(0.00, 0.00, 0.00),(-0.06, -0.03, -0.16),(0.09, -0.12, -0.15),(30.14, -22.95, 20.04),(0.00, 0.00, -0.02),(0.80, -0.68, -0.16),(0.82, -0.42, 1.22),(-7.86, 106.37, 27.54),(0.27, 0.07, -0.24),(15.15, -54.80, 8.45),(-1.17, 4.42, -1.91),(-2400.81, 509.87, -269.20),(0.02, -0.04, -0.31),(-2.18, -81.92, 28.24),(-0.16, -0.85, -1.33),(861.84, 109.91, -66.53),(-0.07, 0.11, 0.23),(-28.20, -113.88, 23.98),(-1.26, 1.08, 0.33),(-44.10, -329.11, 190.72),(0.05, 0.04, -0.01),(2.37, -5.52, -67.77),(0.29, -0.16, -0.28),(899215.60, 34.23, -179.60),(0.34, 0.15, -0.02),(-134.13, 19.42, -63.87),(10.87, 8.34, 0.50),(-8587.85, -2939.15, -5297.06),
00:00:20.380,(0.03, 0.07, -0.03),(16.99, -86.40, 21.61),(-0.78, 0.80, -0.23),(-159.77, -3.36, 899630.10),(0.00, 0.00, 0.00),(0.11, -0.64, -0.26),(-0.05, 0.20, 0.20),(8.77, -30.32, -5.17),(0.02, -0.01, -0.01),(1.81, -1.03, 1.08),(1.16, -0.08, 0.45),(50.13, -17.59, 62.37),(0.24, 0.12, -0.24),(6.71, -68.94, -1.54),(-1.95, 2.66, -0.29),(-422.27, -706.94, -499.69),(0.02, -0.04, -0.28),(34.00, -68.77, 22.50),(-0.22, -0.04, 1.42),(1808.86, 657.49, -286.94),(-0.10, 0.13, 0.21),(-28.39, -104.40, 24.09),(-1.28, 0.80, -1.01),(-9.46, 474.19, 5.43),(0.10, 0.01, -0.04),(9.00, -18.63, -80.65),(2.45, -1.29, -1.12),(331.66, -655.25, -643.81),(0.02, 0.12, 0.01),(-193.24, -55.66, -52.37),(-16.05, -1.43, 1.59),(-2955.65, -3754.12, 575.28),
